replication,placebo_att
3430,-7.477204447278157e-4
3431,0.014446437364348358
3432,0.033812823465775396
3433,-0.0748363757181823
3434,-0.06269648009320779
3435,-0.09402095829852514
3436,-0.031449691913129386
3437,-0.024194572819873174
3438,-0.017082256300898047
3439,0.031306132400189285
3440,0.04889842247666587
3441,0.01483115263048079
3442,-0.001572205006919035
3443,-0.02331565351364895
3444,0.02839706581454233
3445,0.07128267701646121
3446,-0.06918028609838345
3447,-0.09845947020786706
3448,0.027289168565685386
3449,0.022989049962183115
3450,-0.13620168552413608
3451,0.02884795631887501
3452,0.06061937830604851
3453,-0.005300590740208468
3454,-0.0033081603554323876
3455,0.06435658995985183
3456,-0.021707742508533155
3457,0.023215509024488074
3458,0.09393684539431452
3459,-0.0098999974861117
3460,-0.035230994417177496
3461,0.017339547421361897
3462,0.1242392635151543
3463,-0.03688498555880543
3464,-0.02096735914736774
3465,0.030782653752945154
3466,-0.040689643629391925
3467,0.07416300270773464
3468,0.046468878035527586
3469,0.020612491961486866
3470,0.05083690097735032
3471,0.03191165687067346
3472,-0.040377343594141725
3473,-0.02271544652987139
3474,-0.029351401056594804
3475,1.228232290803842e-4
3476,0.009915182355128827
3477,0.023256167066743737
3478,0.01754683260372796
3479,-0.04366625165337782
3480,0.041658788262827595
3481,0.06237415955922261
3482,0.0030351243955403936
3483,-0.016425349605886822
3484,0.06462632689532466
3485,-0.01478422484550949
3486,0.10282881074589664
3487,0.051498973092116894
3488,-0.023966974449544983
3489,0.08379405951214552
3490,-0.04420762962977956
3491,0.019844210261797668
3492,0.06039333049870473
3493,0.030392607839361683
3494,0.06279608297308767
3495,0.2054698409064031
3496,-0.020946760641180933
3497,0.06784797805306458
3498,0.054805617015087175
3499,-0.016989975061682115
3500,0.07399681588584325
3501,-0.04748769478001349
3502,0.030215925151453382
3503,-0.02837787363900786
3504,-0.0868424708513348
3505,-0.013191657894950453
3506,0.12751651612672585
3507,-0.010176008581401871
3508,0.14622511631384255
3509,-0.01990144400285556
3510,-0.09555906967923462
3511,-0.06605429820124546
3512,0.08090839061396833
3513,0.06329638999730877
3514,0.05634608453836283
3515,-0.0493390458120292
3516,-0.09477580004998125
3517,0.03009827223775833
3518,0.11075557695410108
3519,-0.02865626294491337
3520,-0.07157838945454831
3521,0.01667128779890993
3522,-0.01192444367377245
3523,0.035084414653056714
3524,-0.11764444616863728
3525,-0.08296764602299744
3526,0.04771875565889158
3527,-0.07042333309703208
3528,0.04243063838911611
3529,-0.05915750924856224
3530,-0.030127414547959516
3531,-0.06658615200964853
3532,-0.008766107803490405
3533,0.10528139090522994
3534,-0.0038798278126587777
3535,0.07142429547320527
3536,9.104041300045003e-4
3537,0.08519405399643475
3538,0.00949052280067993
3539,0.003184671615901878
3540,-0.014862858911427673
3541,0.00706032810828458
3542,-0.11361184784415349
3543,-0.061744708215267056
3544,0.13723069933524967
3545,-0.0647157024669857
3546,0.045821861627629544
3547,-0.04057357556472209
3548,0.02931071416376328
3549,0.02667454652087997
3550,0.057170928931746245
3551,0.033086375066587
3552,0.07311349911721712
3553,-0.05510166003661267
3554,0.033213831108504274
3555,0.09869228393680801
3556,-0.004249542696515602
3557,0.03800244556677167
3558,-0.01891723217575504
3559,0.03422104499829559
3560,0.004002042228672941
3561,0.025034042229410663
3562,-0.012469436886423449
3563,-0.04290836486723168
3564,-0.024168834554772034
3565,0.11227770741813098
3566,-0.022962909604623168
3567,-0.004655610714180691
3568,0.08252627554686032
3569,0.02698160412954671
3570,0.032116574569991334
3571,0.011002614542227257
3572,0.033946696632559545
3573,-0.07214922840704283
3574,-0.028025052396832024
3575,0.018481808445581605
3576,0.07810267128014044
3577,-0.020754333466481832
3578,-0.052072822245553554
3579,0.0017264369602355417
3580,0.035186079457687584
3581,-0.07725845285251577
3582,0.02321676217327969
3583,-0.002855096900949034
3584,0.11898599280016436
3585,-0.00362040944245238
3586,0.0027829205369836354
3587,0.025708195960552137
3588,0.11765672029401097
3589,-0.08257605104047944
3590,-0.04633927999574235
3591,0.07517582085684991
3592,0.03327612323793347
3593,-0.04686624058590262
3594,0.06254738491087836
3595,-0.04833534565382188
3596,0.04730062978318171
3597,-0.0035554338243785934
3598,0.025105074526236268
3599,0.035950628435171876
3600,0.027157388036944546
3601,-0.03771473164797117
3602,0.034988369014043744
3603,0.001148311154599596
3604,-0.06374088617682167
3605,-0.025092197974542964
3606,0.030758982773916973
3607,-0.028863234044355254
3608,-0.06903312221224599
3609,0.05820987454821232
3610,-0.09747676058321249
3611,0.06479116180529775
3612,0.018048482652100246
3613,-0.03684469606220035
3614,-0.007641777006984712
3615,0.040254187214346135
3616,0.011953654952483416
3617,-0.007263661057844262
3618,0.0927372576851794
3619,-0.1653985881076105
3620,0.03308524957386464
3621,0.01781297768272434
3622,-0.03897494855578067
3623,0.012532769272724542
3624,0.04608624967881156
3625,0.0362930973488248
3626,0.045408882091460843
3627,-0.062123350096074885
3628,0.1242068083062455
3629,0.058134778140503225
3630,0.0061709013087386695
3631,-0.00700620335422876
3632,-0.04359440734793437
3633,0.006140751571808715
3634,-0.05181421355421787
3635,0.044629627097564156
3636,0.1589293192373208
3637,0.05406826880498703
3638,-0.041716115345901535
3639,-0.06948567335427637
3640,-0.04169604487101766
3641,-0.04785294304266255
3642,-0.09690660455378917
3643,-0.0721167140753174
3644,0.01704326699375476
3645,0.0818955662907793
3646,0.03616437731706955
3647,0.006160708066646515
3648,0.09618137362794621
3649,-0.08579151925651346
3650,-0.11688050817760509
3651,-0.03449752268573011
3652,0.17920865405965114
3653,-0.09512522956765854
3654,0.06186950300533633
3655,-0.07649223442265018
3656,0.07084628818183868
3657,0.07389944268316015
3658,0.10613239689102301
3659,0.06060668557377914
3660,0.02483170275061828
3661,-0.12562117202536432
3662,0.00893502220487856
3663,-0.01700455549882123
3664,-0.0216526556847621
3665,0.020577540671672674
3666,0.02902551823793934
3667,-0.05959627498696302
3668,0.0183995055439159
3669,-0.10628014552356976
3670,0.06757527522627028
3671,0.04974618164895881
3672,-0.05060987391862359
3673,0.008756545248000938
3674,0.09537627029445604
3675,-0.08795953602926435
3676,-0.07117376958920425
3677,0.07291773138931902
3678,-0.0933918589996277
3679,0.022108105029096735
3680,0.058130980238540256
3681,0.057882287840237565
3682,-0.018966179883455118
3683,0.019411234048705147
3684,-0.05208561414481314
3685,0.014223916523530307
3686,0.0365724207264813
3687,0.009528985938432266
3688,0.03711569655752252
3689,-0.004268124209809474
3690,-0.06194918180967381
3691,0.08100431130395441
3692,-0.059116873056715175
3693,-0.13885272987929706
3694,0.027870927546797562
3695,0.033302184223377655
3696,-0.04048650382073116
3697,-0.050534827683546654
3698,-0.06451794583292571
3699,-0.05395824811428767
3700,-0.11542547518970764
3701,0.06077143719752505
3702,-0.02583353304539538
3703,-0.007130733862799454
3704,0.16009571743095075
3705,-0.04789450183876398
3706,-0.02888979117406841
3707,-0.041140305646860525
3708,-0.05858938200973782
3709,-0.00405725875015505
3710,-0.14934994266952378
3711,0.019651509212189534
3712,0.0449955877647338
3713,0.03337703048064526
3714,-0.02435575383569974
3715,-0.0471380620049311
3716,0.027970216694047007
3717,0.15948528002925594
3718,-0.04076626145123467
3719,0.023646475910229222
3720,0.048300896188057066
3721,0.09064043993946679
3722,-0.03763473569305966
3723,-0.03946434048788956
3724,0.029159999264513348
3725,-0.04235842655085714
3726,0.05589078929631027
3727,-0.03673362118893473
3728,0.001090538350381262
3729,0.03786747895346449
3730,-0.01883449809663978
3731,-0.012525745768003615
3732,0.002664753489553442
3733,0.06789584902291887
3734,-0.04825611498441089
3735,0.08086105936665623
3736,-0.03539222057584884
3737,-0.017229687779734423
3738,0.01653614672201417
3739,-0.04279750957708117
3740,0.04053694266287137
3741,0.017519876385180082
3742,0.01011162654593942
3743,-0.05935024210027839
3744,0.015846428485312754
3745,0.001159805717771887
3746,0.09604800985219579
3747,-0.020430175878973382
3748,0.06351975809807511
3749,0.053512311830747956
3750,0.17053839508033702
3751,0.06725170119731638
3752,0.023362096205848143
3753,0.10745974161887645
3754,-0.015982872789998874
3755,0.04229797514758517
3756,0.07987019291684466
3757,0.06640707619767602
3758,0.14630875863237983
3759,0.07846203219009867
3760,0.0056676273242970985
3761,0.03341456846222445
3762,-0.12855898175753447
3763,-0.0580145364740728
3764,0.003980305994299764
3765,-0.05992579887599399
3766,0.013546878044496561
3767,0.07456070488619895
3768,0.12046999385910662
3769,0.019347999741310712
3770,-0.046531532474907336
3771,0.021929497118352403
3772,-0.06024479801101969
3773,-0.04421277275185413
3774,-0.00517003026952198
3775,-0.08040854037743696
3776,-0.06453584457840039
3777,8.882940576720386e-4
3778,-0.013132655193834424
3779,-0.006725733926720694
3780,-0.004427856693626311
3781,0.03126010926743367
3782,-0.08516533818620797
3783,-0.03039255184401889
3784,-0.04635020875590172
3785,-0.003852799401100603
3786,0.03935794733787837
3787,-0.00935535409747
3788,-0.01949810675526836
3789,0.027213610142396653
3790,0.03930579916033029
3791,0.09334800296523552
3792,0.027787843681155562
3793,-0.02536357130051436
3794,-0.010209861471006419
3795,0.036542317872586064
3796,0.009817591381732802
3797,-0.0014870113308785328
3798,-0.009541853376064795
3799,0.05921278333681524
3800,0.04156634017324471
3801,-0.03189069387184447
3802,0.036128346666267463
3803,-0.017894204327850834
3804,0.11692843683083257
3805,0.04948083803720964
3806,0.03825547190993086
3807,0.062469434138011995
3808,0.0028654275199197143
3809,0.13323403891290386
3810,0.03746155876375868
3811,0.011149893163908499
3812,0.0725179573483303
3813,-0.0022767059445377106
3814,0.12351368467810513
3815,-0.061176749368094585
3816,0.048441162795672385
3817,0.003227168632472216
3818,-0.017021539211042613
3819,-0.08755430143745391
3820,0.02567255750722029
3821,0.019745596249760633
3822,-0.10629883320654114
3823,-0.08064594291739718
3824,0.13429634928174522
3825,0.10266720308004901
3826,-0.09044472162392023
3827,-0.02113888961493814
3828,-0.03771603291795942
3829,-0.09078800551524327
3830,-0.0032947661013854896
3831,0.0826727522225246
3832,0.009871588153059507
3833,-0.05732031374921278
3834,-0.03152193177071722
3835,-5.254919332790767e-4
3836,0.012672152750196735
3837,0.027081121515056275
3838,0.004305010338319353
3839,-0.041874253847834664
3840,0.004553514878659271
3841,-0.047268929069779156
3842,-0.011936145673934228
3843,-0.036632315479794855
3844,-0.08637683669537846
3845,0.09897118901753724
3846,-0.024151548947889852
3847,0.09045938754803866
3848,-0.01987196994141349
3849,0.04124492568329369
3850,0.029916020633892468
3851,0.004606536962317491
3852,0.11283088772539379
3853,-0.06485567387062047
3854,-0.007920563631447776
3855,-0.005603939855673867
3856,-0.033850414700264425
3857,0.03136896515039614
3858,-0.06601489533876241
3859,-0.03541459250297997
3860,-0.07468737672767944
3861,0.018471410727806226
3862,-0.05684666041842615
3863,0.0021432156381885406
3864,-0.008384558111014864
3865,0.020332935750457783
3866,5.265348642567607e-4
3867,0.10592743501033064
3868,-0.11898046228902764
3869,0.047159114094596936
3870,0.016584068454398547
3871,0.0866714812258033
3872,-0.09743153013797856
3873,-0.014934456494470618
3874,0.07331729453149634
3875,0.027997771103412582
3876,0.11193741300075499
3877,-0.08445664461375393
3878,0.013655180869613176
3879,-0.09258628183713931
3880,-0.052885531167651045
3881,-0.13837821641675738
3882,0.03545159752145938
3883,0.027144183805235603
3884,0.0063308963542855826
3885,-0.016054380632240895
3886,-0.08142773954540097
3887,-0.06473156690575362
3888,0.008113631547098106
3889,-0.04510921622394824
3890,0.053649155207641505
3891,0.0907442955699356
3892,-0.05154165679910678
3893,0.07332714645101444
3894,0.08022480343693551
3895,0.005121319869546483
3896,0.018087586036699348
3897,0.04403726552474552
3898,-0.04983799719500724
3899,-0.045129892236923846
3900,0.0016705175752317718
3901,-0.043939811890294694
3902,-0.024999249721097162
3903,0.2582137101030076
3904,-0.010051233000880486
3905,0.0896820298228306
3906,-0.04467589828293132
3907,-0.0480872917552211
3908,0.008462602348565709
3909,-0.031674848739562875
3910,-0.015880985408542235
3911,0.028477640810107473
3912,-0.042515610541542126
3913,0.020453590583136318
3914,0.015246708540260119
3915,0.06025062796701251
3916,-0.019666836002540388
3917,0.009838747115718324
3918,-0.012258941477042488
3919,0.039314164751119526
3920,-0.006830952703400728
3921,-0.037980648304781275
3922,-0.03254172335623952
3923,-0.008169268982956904
3924,0.07549156655695508
3925,-0.013035995029690061
3926,-0.027923938222852194
3927,0.011699836147363515
3928,0.08791674910472462
3929,0.04434370184399951
3930,0.15234759156625188
3931,0.0016202263382729815
3932,0.019049327335044962
3933,-0.019863411785842118
3934,-0.04346250215927981
3935,-0.015243366054042778
3936,0.08245096858679622
3937,-0.007348547445531705
3938,0.1550118465317059
3939,-0.07945282032467318
3940,0.09144379620996404
3941,0.08038420908577534
3942,-0.02606662295775248
3943,0.01609053528644219
3944,0.005549718819843354
3945,0.04165348512217992
3946,-0.06502860341426142
3947,0.022526215842502927
3948,0.015893937125172616
3949,-0.008390620103819404
3950,0.01035851396460648
3951,-0.03275478395478747
3952,0.010966602717408982
3953,0.036788970651147716
3954,-0.03327535006064598
3955,0.02933045475559394
3956,0.07475890421359137
3957,-0.0019705772840113893
3958,-0.025536460422650627
3959,0.018424737845065743
3960,-0.003412351157345693
3961,0.0891577674721201
3962,-0.00942525301988855
3963,0.003578218549830513
3964,0.0642080027521402
3965,-0.006750397905253015
3966,0.05754178337043739
3967,0.057153643805470125
3968,-0.0120032556971401
3969,0.06933811464334293
3970,-0.08437688036586725
3971,0.07418069849240644
3972,-0.06021378152964136
3973,0.059425342026614876
3974,-0.03347518428178811
3975,-0.05871084220666562
3976,0.13363998348576756
3977,-0.0020475385717380716
3978,0.12386268633105302
3979,0.06748143327387232
3980,-0.00970985396048167
3981,0.03318279886476631
3982,-0.08249238730902214
3983,-0.014770528472717407
3984,0.13002120310865972
3985,0.014549197564087044
3986,-0.004297303359431985
3987,-0.03339723493845463
3988,0.008565929109720462
3989,-0.01356033093512214
3990,0.04632629002058365
3991,-0.04933972352407262
3992,0.04150550038420682
3993,0.009441115884222834
3994,-0.022899981666531715
3995,0.047003945092173774
3996,-0.10534515205315041
3997,0.017091323833207234
3998,0.05765672421938256
3999,-0.005372073362482795
4000,0.15149663065327867
4001,0.020778933287406688
4002,-0.027339676367957852
4003,-0.030229304358395666
4004,0.03397286394165865
4005,-0.028062429577763212
4006,0.06626442541614361
4007,0.051006003432437164
4008,-0.003231332937388429
4009,0.07001455377610441
4010,-0.05234852035662878
4011,0.030012505872654575
4012,-0.08475615939816877
4013,0.011715469091195927
4014,-0.004575634698176664
4015,0.03702912820754705
4016,0.05448833573771919
4017,0.036832708404858666
4018,0.040930006357021834
4019,0.001830244655285359
4020,0.13939712517571703
4021,-0.0419979698870879
4022,-0.06904683140915249
4023,0.009979096867550979
4024,-0.1604912119492221
4025,0.023762197027294745
4026,0.07906261832794356
4027,-0.04514239219492122
4028,-0.08456836407887423
4029,-0.020405923853133005
4030,0.03824755669990865
4031,0.13906548595312868
4032,-0.006628188378987099
4033,-0.016917500318135055
4034,0.06968410148006979
4035,0.03257478970701453
4036,-0.004178549632566902
4037,0.02255924524396842
4038,0.0213970903369039
4039,-0.036884240967205106
4040,0.14316216997889464
4041,-0.01297037761209081
4042,-0.20239753325066134
4043,0.04546185934935339
4044,-0.06814514487333127
4045,0.11027239751786061
4046,0.15475975367347544
4047,-0.06230096096525884
4048,-0.11317454429129573
4049,0.010185960696492191
4050,-0.04080066413532132
4051,-0.11697242086313854
4052,-0.09685878276136548
4053,-0.07420501501431594
4054,-0.058344901172491935
4055,-0.00837731291312158
4056,-0.0460581012854472
4057,-0.01205792178944432
4058,0.019560275246485043
4059,0.0850464381560544
4060,0.02273413013884576
4061,0.06703625541000549
4062,0.017515188191043553
4063,-0.02851921043483431
4064,-0.0055288595175011085
4065,0.022826559670704655
4066,-0.004988458972873706
4067,0.049153154167928675
4068,0.009298012130102548
4069,0.01269208147537109
4070,0.0056255766984871815
4071,-0.09197049069579093
4072,0.021270982820568718
4073,-0.04760139580687999
4074,0.06414558946142707
4075,-4.2601783029595514e-4
4076,0.010778593771976335
4077,0.04779448583350497
4078,-0.02171897004619088
4079,0.0732129179739011
4080,-0.018837400737620875
4081,0.013836346905866354
4082,0.10924258697849612
4083,-0.004827993553289153
4084,0.0536125003747006
4085,-0.009443859738718663
4086,-0.11218425472424463
4087,0.06468472162210274
4088,-0.013660919825071961
4089,0.01552640182028784
4090,-0.055978653584607144
4091,0.05762280926583144
4092,0.06834273715836044
4093,-0.04111798350710119
4094,-0.03700532779400059
4095,-0.03334905767264335
4096,0.035890255894191085
4097,-5.285557969306118e-4
4098,-0.050956122136532236
4099,0.10363321406654943
4100,0.024547239669668187
4101,0.020173715463202468
4102,-0.07234038709880171
4103,0.0635539121719877
4104,0.04661936797066091
4105,0.057877011823793206
4106,0.058748096979707176
4107,-0.01144436591964804
4108,0.08073334808370444
4109,-0.03369355682568417
4110,0.034705530884259095
4111,0.005977952783556719
4112,0.006049094210686171
4113,0.0010061989425694008
4114,0.0146561944787987
4115,-0.02572146157476179
4116,-0.044840622983679856
4117,0.10774667553476151
4118,0.033988156841606644
4119,-0.05015227827408013
4120,-0.017315151209640108
4121,0.05984316368165116
4122,0.03249163040068534
4123,0.07187295670280128
4124,0.058960731800592
4125,-0.1575641845072732
4126,0.02344243522112735
4127,-0.07668476921769839
4128,-0.061133197173991884
4129,0.0027157442745422335
4130,0.06245683484513418
4131,0.010092526559611922
4132,0.005862575183395487
4133,-0.010390997641533194
4134,-0.05023065018649454
4135,0.003943682923302615
4136,0.07411831969818518
4137,0.04741089539886455
4138,0.0442250547466365
4139,-0.01845791016226318
4140,0.09091661099429557
4141,0.02168598050313965
4142,0.04064032289353574
4143,-0.014695269415941424
4144,0.004044077759008437
4145,0.012576802404611223
4146,0.021153787392172153
4147,0.0377139552335483
4148,-0.06213168489950947
4149,-0.036479541615366616
4150,-0.031105823983240594
4151,-0.007085509278520104
4152,0.13987017748953667
4153,0.02499405703171393
4154,-0.021165578403313966
4155,0.07738206260576644
4156,0.008898061355360894
4157,0.07974549272057105
4158,0.02967850146350899
4159,-0.050432874495060134
4160,0.0346883802823089
4161,-0.04970471065443263
4162,0.06906985171347417
4163,-0.031410119484485396
4164,0.02940559092241426
4165,0.09189522604771343
4166,7.031144087663727e-4
4167,0.12732335030870165
4168,0.04661866980052158
4169,0.010914927811334817
4170,-0.06909313174228895
4171,-0.1168353758591909
4172,0.049031482052579185
4173,0.11614767904737347
4174,0.03634986461403471
4175,0.04142213714660392
4176,0.0026321659669767835
4177,0.05759758299606437
4178,-0.03309999675878247
4179,0.00926022182024639
4180,-0.03221442328782432
4181,0.04629912373465978
4182,-0.028812726695233163
4183,-0.050767568891018716
4184,0.039900254634896486
4185,0.07793103712956663
4186,-0.017880600968448804
4187,-0.004524114334299147
4188,0.1210844456178318
4189,0.15103488072418159
4190,0.042485119403588824
4191,0.0023163837156840728
4192,0.06573425140751493
4193,0.041097839429684896
4194,-0.05801909028925166
4195,-0.07341483379331111
4196,0.0013674552244083427
4197,0.07551739800615793
4198,0.044540603771432596
4199,-0.011501583256725926
4200,-0.010289479264982004
4201,0.04475028935440009
4202,0.08515042300871935
4203,-0.0032699329526604606
4204,-0.0657641756767616
4205,0.008107355918925741
4206,0.022311849116046743
4207,-0.06805921133097777
4208,-0.018747435671365185
4209,0.004816638617387924
4210,0.0525595826382846
4211,0.11005009086303058
4212,0.013352862958555117
4213,-0.07698675996650914
4214,-0.04535204483835556
4215,-0.015097012629998668
4216,0.027404144244840497
4217,-0.03885206760146991
4218,7.58503812948938e-5
4219,-0.012651874310448397
4220,-0.038573633867285365
4221,0.03198315570710416
4222,-0.07135300324228307
4223,-0.02400126577290918
4224,-0.030334261670839816
4225,0.06295513456130199
4226,-0.08284130306439724
4227,-0.08203973237135913
4228,0.017959159872596803
4229,0.06806050863781718
4230,-0.03338107126832619
4231,-0.11573331854881921
4232,-0.0982220434441069
4233,-0.004175398082996551
4234,-0.008910833032124938
4235,-0.029467567219905795
4236,0.012111844641716722
4237,-0.024085002420603102
4238,0.03648762198330069
4239,0.06809113176827351
4240,-0.026112870103410766
4241,0.010463837231738708
4242,-0.011998855405570313
4243,0.013167801421122071
4244,0.06144913098582007
4245,0.06916190806884215
4246,0.08063799482505285
4247,-0.00398547541088339
4248,-0.006655131354678498
4249,-0.0020479568391034656
4250,0.12382107879326151
4251,0.05973853581906562
4252,0.06489509725119715
4253,0.04361930103732993
4254,0.0549590961100294
4255,-0.008714777286896899
4256,0.06189825044293801
4257,0.045874324431555154
4258,0.06362119370102542
4259,0.03009702219204232
4260,-0.07773964003673951
4261,0.09957530067743628
4262,0.024366689528013123
4263,-1.5532620618441645e-4
4264,-0.003291161369474128
4265,0.028238007778187503
4266,-0.013308318225416643
4267,-0.00970866757871815
4268,0.13506381474046952
4269,0.022226602989821154
4270,0.04514315821356907
4271,0.04392221052234818
4272,0.015336877818927064
4273,0.07930373692861481
4274,-0.020641211490083536
4275,0.012349686703208794
4276,-0.06946790273945472
4277,0.03643537187385834
4278,-0.018187198168615266
4279,7.893190705990712e-4
4280,0.008794145930511237
4281,0.030105714006727114
4282,0.026056692930254758
4283,0.0810631110808437
4284,-0.06835424039743031
4285,0.010166618309545393
4286,-0.06333178824662933
4287,-0.025652682851651582
4288,0.016635713709660625
4289,-0.03790816081704074
4290,-0.039229057066812706
4291,-0.003309756080919289
4292,0.018270161581542658
4293,-0.005937881393802157
4294,0.07313273825551342
4295,-0.012892411467105225
4296,0.07188404127856468
4297,-0.0593581569901719
4298,0.07524004039687848
4299,-0.017099523742415614
4300,0.06414504577740171
4301,-0.013947037439683055
4302,-0.03251875062012683
4303,0.020516147302112025
4304,0.06704118245931391
4305,0.06457507556441368
4306,-0.046041068740754525
4307,0.013828570725684951
4308,-0.029794488687822758
4309,0.015202103118060906
4310,0.0019145298140765769
4311,-9.193732795590576e-4
4312,-0.05325466880548671
4313,-0.09634021992916922
4314,-0.02313342878669771
4315,0.13710289152846789
4316,-0.09628941004468919
4317,-0.01962789653614628
4318,0.10411815436405164
4319,0.05998922928325794
4320,-0.10953253310512612
4321,0.015127732361534616
4322,0.02135899726656482
4323,0.026786763854752954
4324,0.012978211980954392
4325,0.07031228356294486
4326,-0.008092959694907293
4327,0.06029790357200711
4328,-0.0029729868032492626
4329,-0.0033617639645005994
4330,-0.05648626925545683
4331,0.02474858579167817
4332,0.016806007629929696
4333,-0.016904227341157776
4334,0.09441766034311316
4335,0.07981139527564185
4336,-0.04806680959929491
4337,-0.07070405444322528
4338,0.032159339444565865
4339,0.013234249336708312
4340,-0.06131987515883618
4341,-0.07379376919730726
4342,0.032290850680506474
4343,0.06350164529539279
4344,-0.0874794077201038
4345,3.2047191665182315e-4
4346,0.07057142625757828
4347,-0.005454296782121688
4348,0.024550210799186636
4349,0.03966484099456487
4350,0.04943509345956391
4351,-0.008415357321272299
4352,-0.016687645457943427
4353,-0.04931110347828805
4354,-0.0312736781045176
4355,0.007138937288742325
4356,0.04222333073815532
4357,0.005353420009460976
4358,0.001145888383749535
4359,0.017956962503159694
4360,-0.047641091134095225
4361,-0.045482731185836546
4362,-0.06778612672023969
4363,-0.03537992427576969
4364,-0.02341224618296831
4365,-0.01047462128611944
4366,-0.005569545228748651
4367,0.024761687377026054
4368,-0.08814648256355433
4369,0.07307059076224841
4370,0.03203380837142455
4371,0.03537165920255641
4372,-0.04467743131304355
4373,0.0017726680449477328
4374,0.055211360377565424
4375,0.015638288049391078
4376,-9.218449707929337e-4
4377,-0.013357220693207474
4378,0.04871840954585983
4379,0.01993319066551047
4380,-0.01080018437058097
4381,-0.022972999830914376
4382,0.041404739782086676
4383,0.09786420715201392
4384,0.023357706601847487
4385,-0.0037093295769992382
4386,0.035184801765976756
4387,-0.10529354683927039
4388,-0.02376615659071409
4389,0.032378368695945986
4390,-0.022310104060750992
4391,-0.0024168007578924816
4392,0.03872097257394581
4393,-0.006331312660806771
4394,0.10269650035693093
4395,0.0398861373331271
4396,-0.00688413446499303
4397,-0.057165991125300325
4398,-0.013203453352055803
4399,-0.1629778920126378
4400,0.007230628214916126
4401,-0.02871066905428471
4402,-0.10961006176046198
4403,0.03126159892424005
4404,0.006689439428564503
4405,0.06799286681862744
4406,0.06279989081719524
4407,-0.0058613778747759904
4408,0.03225029408834358
4409,0.04561800747484167
4410,0.048194437175960544
4411,-3.467831851849783e-4
4412,0.021690247281832862
4413,-0.0012035437157558431
4414,0.05456084390350583
4415,-3.86508032289002e-4
4416,0.10957231492405627
4417,-0.016651799247376697
4418,0.05786687877626456
4419,0.021732557289388846
4420,0.10847369700399209
4421,-0.1176733446159814
4422,0.07186043086424845
4423,-0.03853933462284559
4424,-0.01595173638482808
4425,-0.014389180973547147
4426,0.036092170397421755
4427,-0.0022014901343584865
4428,0.008558363808565325
4429,-0.008404019507861564
4430,-0.05818240463489006
4431,-0.040570595173439486
4432,0.018523361028509176
4433,0.06260924625505752
4434,-0.06086850648519481
4435,-0.029089485719795402
4436,-0.09628876999519423
4437,-0.046875553636626495
4438,0.1679689181830745
4439,0.11155173595635705
4440,-0.033866518713053184
4441,-0.055607618481961635
4442,0.03932650948529621
4443,0.008721781998087713
4444,0.04550760767542199
4445,-0.05757888189703564
4446,0.053512524530157424
4447,0.004187703622007318
4448,-0.06066301591723201
4449,0.014788899619256852
4450,-0.058603751127228196
4451,0.03915569827357457
4452,-0.09070491150146967
4453,0.002918964108105753
4454,0.03855516574812813
4455,0.06968640006476032
4456,-0.04677523084502001
4457,8.422190681342395e-4
4458,0.10415902345215469
4459,0.10084609940597802
4460,-0.010668863478812827
4461,-0.03876747839038358
4462,-0.03182979596619072
4463,-0.037406332619794355
4464,-0.002121993255383792
4465,0.08330604385700711
4466,-0.022438481869516674
4467,-0.08266549312048616
4468,0.034682823936993734
4469,-0.01643311838817941
4470,-0.023485176322768555
4471,-0.029050078199300194
4472,0.007791348680527572
4473,9.405554093642549e-5
4474,0.07296429585587488
4475,-0.002810780144812711
4476,-0.02230869168529402
4477,0.07764648203636722
4478,0.011574108660557959
4479,0.01112452360686913
4480,-0.10506287065006437
4481,0.05577770491940131
4482,-0.05857175182852158
4483,0.0415638462251229
4484,4.740081488541076e-4
4485,-0.08707326965329407
4486,0.015610567889877667
4487,-0.12134617743086781
4488,-0.05342352084778948
4489,-0.04361505065641111
4490,0.012816730696583428
4491,0.052419125191350086
4492,0.06562542771574238
4493,-0.02177039475517109
4494,-0.06840361381488247
4495,0.0031330053262959567
4496,0.020838422658598258
4497,-0.0015898605573071794
4498,-0.040955286528868096
4499,0.03874684830675341
4500,0.03943654847760414
4501,-0.09939878583022946
4502,0.010518036326449166
4503,0.034155455438034624
4504,0.051420268785713985
4505,0.031105008295555257
4506,0.047949103704144874
4507,-0.04078927744840411
4508,0.11709889208332103
4509,0.008642864262739608
4510,0.033663756171464845
4511,0.011274334176059525
4512,0.013845512519023783
4513,0.014891781353731242
4514,0.03012151851927835
4515,0.04784895871447563
4516,0.07281287305079454
4517,-2.672678003584998e-4
4518,0.023854974138174858
4519,0.045203883332365725
4520,-0.03482203873282175
4521,-0.06777096819768309
4522,-0.04229366783955699
4523,0.022317208692634115
4524,-0.006963558117614879
4525,-0.13080395213526272
4526,0.06530955583859178
4527,-0.0047860096124992015
4528,0.04487096430853149
4529,-0.023946131537227702
4530,0.01795998515266484
4531,0.027393064221234137
4532,0.0217668589633962
4533,-0.016464084335785376
4534,0.0545298660161291
4535,0.08855818333324471
4536,-0.013054155364738869
4537,0.004030145866408624
4538,0.04589545669343768
4539,-0.011175077264195808
4540,-0.08002410556029439
4541,-0.09297864273178696
4542,-0.029027198517805174
4543,0.02308556435718598
4544,-0.045748594664550064
4545,-0.022267693232429532
4546,0.031120993312034086
