replication,placebo_att
4542,0.10619601196738446
4543,-0.023466049842993428
4544,0.07633962563895355
4545,-0.011553907628463714
4546,0.004672064547981476
4547,-0.07629770308236607
4548,-0.009028744982346737
4549,-1.647702834536545e-4
4550,0.007575641300134306
4551,0.04151514656879392
4552,0.026811745451534037
4553,-0.03704708465947513
4554,0.007515805524134698
4555,0.10233201678016562
4556,-0.003989656177473154
4557,-0.038952572811992395
4558,-0.11398583174239507
4559,-0.017399798219757245
4560,-0.058259063401134493
4561,-0.0358591664176959
4562,-0.0488500153937609
4563,0.048264014219876014
4564,-0.0072444798022417885
4565,-0.001556317672692755
4566,-0.025549299160455
4567,-0.0385848474479383
4568,-0.020285361549156677
4569,0.03833436743280443
4570,0.11075450082813043
4571,0.03459469478802752
4572,0.04970164724441774
4573,-0.07797923531516382
4574,0.01264666261437335
4575,0.04651828771362149
4576,-0.05021815420275591
4577,-0.06474046829596569
4578,0.09639829301976276
4579,0.05069681275343588
4580,-0.12147651483235351
4581,0.04953920896719603
4582,-0.02733113075237964
4583,0.024123185969313503
4584,-0.06185534388235785
4585,0.05316993211225415
4586,-8.186944711370339e-4
4587,-0.0882177304452133
4588,-0.0049028577169877435
4589,-0.03070721511326161
4590,-0.009411367811488543
4591,-3.004563359349441e-4
4592,-0.008980431302283846
4593,-0.02008685901475569
4594,0.06326513848216106
4595,0.09426635907349817
4596,0.009164394009772163
4597,-0.03389736790533978
4598,0.02680204036215822
4599,-0.08285208222682766
4600,0.055234768875290705
4601,0.09105471003681828
4602,-0.007791860875439713
4603,-0.011084429678923136
4604,0.054781497654850055
4605,-0.010647127606734606
4606,0.003197465800475422
4607,0.021821893408298085
4608,-0.003710228022333893
4609,0.045357659292164496
4610,8.12276404813227e-4
4611,-0.02309485701646952
4612,5.0236957708869184e-6
4613,0.010148280720138863
4614,-0.07408923122184378
4615,-0.016408541082612443
4616,0.07689919206145092
4617,0.09329006156988404
4618,0.04966016414177189
4619,-0.06209373762546248
4620,0.03842640638943359
4621,-0.07264612980063168
4622,0.004959921402993749
4623,-0.019270115084467333
4624,-0.1117671528477848
4625,0.03301677980304417
4626,0.04013077257613215
4627,-0.09031007605281784
4628,-7.213184092238357e-4
4629,-0.02571655336878817
4630,-0.07957763139482647
4631,0.022516207357841114
4632,-0.04466124591168646
4633,-0.04743592175502318
4634,0.11955405923206254
4635,-0.002616559615751062
4636,0.005280958850011196
4637,-0.07009001883425743
4638,0.09094898961562944
4639,0.09822164919158105
4640,-0.020293412200716832
4641,0.02309527240853201
4642,0.1294074446937373
4643,0.04077763426619819
4644,-0.10998675013211054
4645,-0.029568810806998313
4646,-0.004687344175585542
4647,-0.07797265486350541
4648,0.03461366604931562
4649,-0.0661192909152866
4650,-0.028038898039278382
4651,-0.0017974449904718613
4652,0.07137557809751599
4653,-0.11205471765921873
4654,-7.156937948828851e-4
4655,-0.04513320743565041
4656,0.00534760810178795
4657,-0.0220937808405853
4658,0.032570944923359484
4659,0.061586139896346245
4660,0.012215115875936596
4661,-0.005834365293474607
4662,-0.039533820975309136
4663,0.006537777920966407
4664,0.05655864595647167
4665,0.003514590771460227
4666,0.01856399036050314
4667,0.01201654200496708
4668,-0.022691177559045535
4669,-0.012016192760671729
4670,-0.10460265417095489
4671,-0.07586428908497411
4672,0.02905269262424893
4673,0.13703687342151358
4674,-0.11340101346849848
4675,0.004568790151839072
4676,-0.08527587505905065
4677,-0.05065234576965366
4678,0.006869012968788155
4679,0.1296012587710751
4680,0.09339299153635164
4681,0.13567404050191387
4682,-0.021435035588232208
4683,0.0720644589702929
4684,0.005047679927378881
4685,-0.045171634284752904
4686,0.045612873178122834
4687,-0.005063901187926546
4688,0.03526770404240559
4689,0.04109524575302923
4690,-0.030298260629758902
4691,-0.08099099237307184
4692,0.02275921251978867
4693,0.07038946672268609
4694,0.04340033492785423
4695,-0.022563043681510856
4696,-0.03356164413446917
4697,0.03198737621685256
4698,0.021641201453162045
4699,0.08194705624058807
4700,0.022768375969847404
4701,0.04140972988382619
4702,0.053301495660034504
4703,-0.06562578226831817
4704,-0.03528145121245475
4705,0.08797141921091992
4706,-0.04765831753777661
4707,-0.004119590537639446
4708,3.832073057882519e-4
4709,0.0390146802062487
4710,-0.028154133903436396
4711,0.036153284466503274
4712,0.1297392209231403
4713,0.1095049693343257
4714,0.0741130738789963
4715,0.0648608275281149
4716,0.06703228071006292
4717,0.03479163418135666
4718,0.09958488226569823
4719,-0.053953083944696056
4720,0.09293145726272074
4721,0.032954344670979074
4722,-0.015568449687060823
4723,-0.04554204062926426
4724,-0.002606785107956533
4725,0.005578401719749493
4726,0.04511791921369556
4727,0.031622936711962056
4728,-0.01681318825184377
4729,-0.04823531122072392
4730,0.11806215534768605
4731,-0.05790189023685586
4732,0.01792664926781306
4733,-0.05352762057946025
4734,-0.029885340593463046
4735,0.01628067257073402
4736,-0.019464185681257504
4737,0.005320580388509116
4738,0.007943937790844631
4739,0.05312417837795645
4740,-0.002625698226243138
4741,-0.022158914969938694
4742,0.008516877376114507
4743,0.026748732878589795
4744,-0.05128028956577321
4745,0.020457951579597827
4746,0.05621838260901066
4747,-0.0711279940689603
4748,0.0022442602055554525
4749,-0.06311585747786731
4750,-0.050605045509694344
4751,0.027093739709870453
4752,0.028516577169020754
4753,-0.04926888343121722
4754,-0.0039068199723035595
4755,0.05723130369599766
4756,-0.07973962434397976
4757,-0.02215041867281839
4758,0.05534621632943206
4759,-0.01199154461990535
4760,-0.0407641912683256
4761,-0.12239503105700217
4762,0.05478318071869598
4763,0.03688624370409219
4764,-0.11400587026491801
4765,-0.10463682604266107
4766,-0.06667509602050896
4767,-0.03519089682099828
4768,-0.024535481525694493
4769,0.03532752708179141
4770,-0.09532686679108571
4771,-0.00644390812227923
4772,-0.10918602571453676
4773,-0.014280430254935231
4774,0.03035168765624273
4775,-0.04098985597392786
4776,-0.16220845368273495
4777,0.08213096312407867
4778,-0.05150762015413145
4779,0.026231505931854755
4780,0.07105611585028862
4781,-0.036267972049514194
4782,0.006590177841328895
4783,0.04120024518921957
4784,-0.09333996808209533
4785,-0.043827188021011515
4786,0.008846490770813831
4787,0.04800675872962123
4788,0.06687061628944908
4789,-0.031027912853846526
4790,0.04042091654362741
4791,-0.02743925616040263
4792,0.10532622619295605
4793,0.009141307374048578
4794,-0.008106860918732917
4795,0.029511950003831573
4796,0.01529732199672005
4797,-0.09724718912698094
4798,0.1031894168508047
4799,0.008835826446152254
4800,0.030848920759205426
4801,-0.04165065196401768
4802,-0.012260932529925453
4803,0.061756470350763905
4804,0.08491952334614622
4805,0.0480157174398539
4806,0.05704242597717428
4807,-0.05187276422725638
4808,0.07868909526183654
4809,0.07226046823261315
4810,0.08039646004457612
4811,-0.04770453439145974
4812,-0.06009853641952456
4813,-0.014895268982028536
4814,0.06559847271842952
4815,-0.03574816150140589
4816,-0.006421188249679324
4817,0.06930378649127036
4818,-0.05710443161552757
4819,-0.03581010469339239
4820,0.031880722373045595
4821,-0.06335556758099342
4822,0.015790222094826365
4823,0.06392611799691925
4824,0.029040284189073805
4825,-0.030067834971901068
4826,0.10076686412344889
4827,-0.04812229039376309
4828,0.035080093365913646
4829,0.05088399662349105
4830,0.07304071126792169
4831,0.053744524600052565
4832,-0.027579684223910744
4833,0.03578761947211831
4834,1.4260666431529026e-4
4835,-0.02484636840570706
4836,0.020994566911737428
4837,-0.020226215232954172
4838,-0.045002903705628206
4839,0.0028127370087592356
4840,0.07696658075665092
4841,0.015915762516959676
4842,-0.03850669733245561
4843,6.435758437941357e-4
4844,0.017512222575619296
4845,-0.0609078302994591
4846,0.016892201847250328
4847,-0.005405021466444681
4848,-0.07678351953327849
4849,0.04031690364911541
4850,0.03040819317824127
4851,-0.09774905511854494
4852,0.005635395986452324
4853,0.003673646591163943
4854,-0.053546481037256385
4855,-0.08126971934487381
4856,0.0239875824310097
4857,0.12722758362256054
4858,-0.08444836250763134
4859,-0.04707214529956298
4860,0.04727717522524534
4861,-0.020897127646283372
4862,-0.06783933049017819
4863,0.033319318821361354
4864,0.04217270966435939
4865,-0.03980145955971623
4866,-0.02911887007256651
4867,0.03416147558176914
4868,-0.06656860901880275
4869,0.020068282948328867
4870,0.03436145094383331
4871,-0.07090171895271132
4872,-0.03179775828197983
4873,0.08574819373728504
4874,0.02208797302720926
4875,-0.01974990114944817
4876,0.037417576251381174
4877,0.005139436728864244
4878,0.041498057543224394
4879,0.017908888497790456
4880,0.012045019765844621
4881,0.044762674306737534
4882,0.0025526992633240434
4883,0.024709849925349546
4884,-0.006233617773064578
4885,-0.031941936611441124
4886,-0.044735653484672344
4887,-0.021516823909862665
4888,-0.020888517824679848
4889,0.03080638217718991
4890,-0.05251921131364618
4891,0.08481306702872003
4892,0.004116039435170336
4893,0.03632043911618095
4894,-0.06528545068595021
4895,0.07775847336683353
4896,0.08526001497549805
4897,0.020955217356508633
4898,0.06128990584345015
4899,0.004760221522041734
4900,0.07457005490205929
4901,0.07209447611698407
4902,0.05289433501220508
4903,-0.044918582154761376
4904,0.018731256380105685
4905,-0.0410169244153881
4906,-0.026099744112373625
4907,-0.07646113005823116
4908,0.05230438725024989
4909,-0.03373774017757238
4910,-0.02967680336765876
4911,0.05540475185392686
4912,0.037484667995224
4913,0.052669960950304115
4914,0.012100014866756732
4915,0.06054277721447373
4916,0.04630860488684954
4917,0.010147914568213732
4918,0.02390055126377924
4919,0.051934737795288975
4920,-0.03231811529498876
4921,-0.044082515184870996
4922,-0.018762967043747143
4923,-0.15397969712426268
4924,-0.04004356946924565
4925,-0.03284861880952537
4926,-0.06186742498797376
4927,-0.08528253974734526
4928,0.036128298541768473
4929,-0.047780040150669875
4930,0.09566709622036995
4931,-0.059924816060821284
4932,0.07742589474160642
4933,0.06205107471867581
4934,0.06560121619167517
4935,-0.0030786205192650413
4936,0.07507622117765093
4937,0.019965866787853184
4938,0.05008832170270432
4939,-0.016808864624664358
4940,-0.0329412192682904
4941,-0.04411008560599504
4942,-0.003722137267255116
4943,-0.030526178201139294
4944,0.06282360349730869
4945,0.03935920511174322
4946,-0.024920551643395815
4947,-0.00798331095413225
4948,-0.0014106846760935515
4949,-0.04643045696587074
4950,0.0031131715877140437
4951,0.06923881870166503
4952,0.008836363554780749
4953,-0.02796567657739647
4954,0.027430823064666224
4955,0.012703493354078525
4956,0.0013433878231782076
4957,0.04466620822887645
4958,-0.044124091015267854
4959,0.06603873371355119
4960,-0.0055696242361858925
4961,0.04240442119414648
4962,0.025611422610213007
4963,-0.07366013788970548
4964,-0.02893723104081341
4965,0.01891171376695716
4966,-0.07532110040282283
4967,0.0227390519924014
4968,-0.03372139570977287
4969,-0.03049994647636431
4970,0.06330647757379805
4971,0.06268211337550168
4972,0.04882625371415195
4973,-0.011611044423363148
4974,3.1304243927809776e-4
4975,0.050777744254308504
4976,-0.0019793890388744087
4977,-0.07468260400205018
4978,-0.045409007896376315
4979,0.045214314952693624
4980,0.05163823063650065
4981,0.03005215898701397
4982,0.055872770077366324
4983,0.12937057270265517
4984,-0.020652912251265417
4985,-0.13611163488070607
4986,-0.02466723744016671
4987,-0.05696441883065536
4988,-0.004631158272093587
4989,0.04624621752177624
4990,0.04087242065451069
4991,-0.031240609452360915
4992,4.882869699429533e-4
4993,0.11449082900560409
4994,-0.004330601565088411
4995,0.03249822529824576
4996,0.0694356860314588
4997,0.04305849907675588
4998,-0.04680484067192919
4999,0.06809727730291576
5000,-0.1149186884321661
